12-03-2015 07:00;0xc35c9_12-03-15 7:xx - 23-03-15 0:42;271.5726277457958;0xc35c9_10-03-15 13:xx - 12-03-15 7:38_parking;0.0
12-04-2015 05:00;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;16621.788164642247;0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking;110.20327512414397;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;2.4362603337555506;0x4a019_09-04-15 6:xx - 12-04-15 11:54;0.0
12-04-2015 09:00;0x4a019_09-04-15 6:xx - 12-04-15 11:54;16228.247371870422;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;11903.189424203663;0xec4e1_11-04-15 14:xx - 13-04-15 5:24;2198.4824906930244;0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking;11.524601995055285;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;6.91914510180207
12-04-2015 01:00;0xec4e1_11-04-15 14:xx - 13-04-15 5:24;19303.824497790865;0xc49c8_11-04-15 18:xx - 20-04-15 4:02;12990.21337756077;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;10491.613413176756;0x574e3_12-04-15 13:xx - 15-04-15 14:24;1339.5366356596392;0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking;14.059468143175987
12-04-2015 05:00;0xec4e1_11-04-15 14:xx - 13-04-15 5:24;23081.672526891958;0xc49c8_11-04-15 18:xx - 20-04-15 4:02;11165.11414309028;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;4527.799933317509;0xc35c9_06-04-15 8:xx - 13-04-15 21:51;3065.4241915996454;0x6d679_12-04-15 13:xx - 12-04-15 20:19;136.85306674906445
12-04-2015 09:00;0xec4e1_11-04-15 14:xx - 13-04-15 5:24;18141.327651277545;0xc49c8_11-04-15 18:xx - 20-04-15 4:02;11828.426985577393;0xc35c9_06-04-15 8:xx - 13-04-15 21:51;2625.6969542968673;0x0e26c_11-04-15 5:xx - 14-04-15 23:27;870.993607664904;0x6d679_12-04-15 20:xx - 13-04-15 0:46_parking;236.38351153018857
13-04-2015 01:00;0xec4e1_11-04-15 14:xx - 13-04-15 5:24;16810.659978608535;0x0e26c_11-04-15 5:xx - 14-04-15 23:27;495.81565200522004;0x6d679_13-04-15 0:xx - 13-04-15 6:53;19.73546779833115;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;3.6402453727160977;0x4a019_12-04-15 22:xx - 17-05-15 4:45_parking;0.3432515879461274
12-04-2015 12:00;0xc49c8_11-04-15 18:xx - 20-04-15 4:02;16806.287920490733;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;14103.233766832722;0x0e26c_11-04-15 5:xx - 14-04-15 23:27;10314.319497115122;0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking;7.581907043644605;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;2.9856929784867754
12-04-2015 04:00;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;16730.330940461805;0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking;87.61345458573439;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;2.657293162957938;0x0e26c_11-04-15 5:xx - 14-04-15 23:27;0.0
12-04-2015 08:00;0xec4e1_11-04-15 14:xx - 13-04-15 5:24;16810.596867388605;0x4a019_09-04-15 6:xx - 12-04-15 11:54;15064.95595586681;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;12620.695802230368;0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking;41.701668836794546;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;0.6000341130588335
12-04-2015 12:00;0xec4e1_11-04-15 14:xx - 13-04-15 5:24;17199.082246479236;0x4a019_12-04-15 11:xx - 12-04-15 22:19;11768.09498274139;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;10017.312816396243;0xc49c8_11-04-15 18:xx - 20-04-15 4:02;176.24718964214642;0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking;18.933997229357853
12-04-2015 04:00;0xec4e1_11-04-15 14:xx - 13-04-15 5:24;22008.77081696729;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;11058.061862254348;0xc49c8_11-04-15 18:xx - 20-04-15 4:02;677.627632664787;0xf85dc_30-03-15 15:xx - 14-04-15 0:24;41.5332793872886;0x6d679_12-04-15 13:xx - 12-04-15 20:19;25.985881738794
12-04-2015 08:00;0xec4e1_11-04-15 14:xx - 13-04-15 5:24;20890.475718693593;0xc49c8_11-04-15 18:xx - 20-04-15 4:02;13395.570407730178;0xc35c9_06-04-15 8:xx - 13-04-15 21:51;4030.310126184167;0x0e26c_11-04-15 5:xx - 14-04-15 23:27;830.7964916258879;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;4.602931576731382
13-04-2015 12:00;0xec4e1_11-04-15 14:xx - 13-04-15 5:24;16963.125877006863;0xc35c9_06-04-15 8:xx - 13-04-15 21:51;4341.230467329983;0x0e26c_11-04-15 5:xx - 14-04-15 23:27;586.2805043858261;0x6d679_12-04-15 20:xx - 13-04-15 0:46_parking;34.00762015661532;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;1.3715061486295963
13-04-2015 03:00;0xec4e1_11-04-15 14:xx - 13-04-15 5:24;16846.3626791401;0x53db5_03-04-15 15:xx - 13-04-15 5:17;10492.635595534235;0x0e26c_11-04-15 5:xx - 14-04-15 23:27;4193.452222017283;0x6d679_13-04-15 0:xx - 13-04-15 6:53;58.49855700833812;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;11.174326235667234
13-04-2015 07:00;0xf9f91_13-04-15 6:xx - 13-04-15 13:36;32894.53984044369;0xec4e1_13-04-15 5:xx - 13-04-15 13:56;124.96621630350793;0x6d679_13-04-15 7:xx - 13-04-15 11:50_parking;97.1778105522093;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;4.166692123591801;0x4a019_12-04-15 22:xx - 17-05-15 4:45_parking;0.7723160729359495
13-04-2015 11:00;0xf9f91_13-04-15 6:xx - 13-04-15 13:36;32052.446139990963;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;15476.747971768667;0x6d679_13-04-15 7:xx - 13-04-15 11:50_parking;162.67802115619423;0xec4e1_13-04-15 5:xx - 13-04-15 13:56;123.55207373811554;0x6d679_13-04-15 11:xx - 13-04-15 12:05;95.83442846397185
13-04-2015 03:00;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;14056.58480390841;0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking;43.6962098524245;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;11.062455108878206;0x6d679_13-04-15 12:xx - 13-04-15 19:32_parking;9.116833494158092;0xf9f91_13-04-15 13:xx - 16-04-15 20:06_parking;2.82120431260047
13-04-2015 02:00;0xec4e1_11-04-15 14:xx - 13-04-15 5:24;17084.713527438693;0x0e26c_11-04-15 5:xx - 14-04-15 23:27;5741.681704405167;0x53db5_03-04-15 15:xx - 13-04-15 5:17;1942.140035715517;0x6d679_13-04-15 0:xx - 13-04-15 6:53;481.9950296601162;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;2.7445216508100256
13-04-2015 06:00;0xf9f91_13-04-15 6:xx - 13-04-15 13:36;26407.396078138543;0xec4e1_13-04-15 5:xx - 13-04-15 13:56;267.9873528496851;0x6d679_13-04-15 0:xx - 13-04-15 6:53;82.68149488838208;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;2.4502661431261092;0x4a019_12-04-15 22:xx - 17-05-15 4:45_parking;1.191858832973104
13-04-2015 05:00;0xec4e1_13-04-15 5:xx - 13-04-15 5:48;9032.832414837423;0xec4e1_11-04-15 14:xx - 13-04-15 5:24;6277.650436619327;0x53db5_03-04-15 15:xx - 13-04-15 5:17;2695.7462399119568;0xec4e1_13-04-15 5:xx - 13-04-15 13:56;442.13720578121405;0x6d679_13-04-15 0:xx - 13-04-15 6:53;181.31643180149223
13-04-2015 09:00;0xf9f91_13-04-15 6:xx - 13-04-15 13:36;31576.431678016557;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;8257.453249654238;0x6d679_13-04-15 7:xx - 13-04-15 11:50_parking;51.17435273675994;0xec4e1_13-04-15 5:xx - 13-04-15 13:56;37.431795685640694;0x4a019_12-04-15 22:xx - 17-05-15 4:45_parking;4.680847618245966
13-04-2015 01:00;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;14553.943862781225;0xf9f91_13-04-15 6:xx - 13-04-15 13:36;11499.912828845134;0xec4e1_13-04-15 5:xx - 13-04-15 13:56;188.8463128758319;0x6d679_13-04-15 12:xx - 13-04-15 19:32_parking;28.61349954945073;0x53db5_13-04-15 5:xx - 16-04-15 12:45;7.835669861711761
13-04-2015 05:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;20582.49035494603;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;14520.86723431803;0xe4728_09-04-15 0:xx - 13-04-15 19:40;9778.057758634943;0x6d679_13-04-15 12:xx - 13-04-15 19:32_parking;42.390532620634986;0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking;14.256102465794623
13-04-2015 04:00;0xec4e1_11-04-15 14:xx - 13-04-15 5:24;16674.625497795576;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;11536.673597860905;0x53db5_03-04-15 15:xx - 13-04-15 5:17;11020.95964373535;0x6d679_13-04-15 0:xx - 13-04-15 6:53;61.06461899803967;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;2.6572935461718243
13-04-2015 08:00;0xf9f91_13-04-15 6:xx - 13-04-15 13:36;33619.63034947634;0x6d679_13-04-15 7:xx - 13-04-15 11:50_parking;41.90498659497067;0xec4e1_13-04-15 5:xx - 13-04-15 13:56;32.4437716037716;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;8.23868734917911;0x4a019_12-04-15 22:xx - 17-05-15 4:45_parking;1.8342803675636479
13-04-2015 12:00;0xf9f91_13-04-15 6:xx - 13-04-15 13:36;32044.961170248196;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;15506.487901143295;0xec4e1_13-04-15 5:xx - 13-04-15 13:56;165.16546962337048;0x6d679_13-04-15 12:xx - 13-04-15 19:32_parking;61.15052368252416;0x6d679_13-04-15 11:xx - 13-04-15 12:05;57.152168110025926
13-04-2015 04:00;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;14849.88171534154;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;7434.822013581572;0x6d679_13-04-15 12:xx - 13-04-15 19:32_parking;25.10777805340956;0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking;12.704012418113043;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;4.60376598765167
13-04-2015 10:00;0xf9f91_13-04-15 6:xx - 13-04-15 13:36;31310.150279563037;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;15403.402164263924;0xec4e1_13-04-15 5:xx - 13-04-15 13:56;94.46597437008484;0x6d679_13-04-15 7:xx - 13-04-15 11:50_parking;7.816910013675005;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;1.8330130941654266
13-04-2015 02:00;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;14864.757910436547;0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking;34.46476733536629;0x6d679_13-04-15 12:xx - 13-04-15 19:32_parking;28.459046443379176;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;13.477696177842436;0xf9f91_13-04-15 13:xx - 16-04-15 20:06_parking;2.1892915529938737
13-04-2015 06:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;21649.6896375973;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;14583.247536635114;0xe4728_09-04-15 0:xx - 13-04-15 19:40;12417.918528884009;0x0e26c_11-04-15 5:xx - 14-04-15 23:27;10431.888751647217;0x6d679_13-04-15 12:xx - 13-04-15 19:32_parking;36.510898668517704
13-04-2015 10:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;21141.297400612573;0x7086e_07-04-15 2:xx - 14-04-15 0:35;14925.188544340757;0xb633e_08-04-15 23:xx - 13-04-15 22:41;8935.711786778853;0xb633e_13-04-15 22:xx - 13-04-15 23:00;1159.9479075194947;0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking;47.02194503012369
14-04-2015 02:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;22280.633893865866;0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking;12.851265021613916;0x6d679_14-04-15 2:xx - 14-04-15 8:32;9.086998640026739;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;6.8553606371192135;0xf9f91_13-04-15 13:xx - 16-04-15 20:06_parking;5.899534059751478
13-04-2015 09:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;22205.83271225955;0xc35c9_06-04-15 8:xx - 13-04-15 21:51;13421.364302330698;0xb633e_08-04-15 23:xx - 13-04-15 22:41;11817.008436163003;0x7086e_07-04-15 2:xx - 14-04-15 0:35;5608.868214824852;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;3611.00782080215
14-04-2015 01:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;21603.70294893142;0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking;33.60404875301772;0xf85dc_14-04-15 1:xx - 29-04-15 19:43_parking;14.574648130921506;0xc35c9_13-04-15 21:xx - 21-04-15 22:54;8.254112880172329;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;5.042951393662292
13-04-2015 08:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;22807.168841329192;0xc35c9_06-04-15 8:xx - 13-04-15 21:51;14581.794309308762;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;14102.834552627377;0xb633e_08-04-15 23:xx - 13-04-15 22:41;7262.31267552587;0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking;70.21936857569746
14-04-2015 12:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;21724.379580548226;0x7086e_07-04-15 2:xx - 14-04-15 0:35;8801.370065569768;0x7086e_14-04-15 0:xx - 14-04-15 0:47;2461.421329841811;0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking;54.308957942670084;0xf85dc_30-03-15 15:xx - 14-04-15 0:24;12.221388213503324
13-04-2015 07:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;20856.571654305266;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;14367.199027749837;0xc35c9_06-04-15 8:xx - 13-04-15 21:51;11432.627435509465;0x0e26c_11-04-15 5:xx - 14-04-15 23:27;9254.633945265738;0xe4728_09-04-15 0:xx - 13-04-15 19:40;8409.224995090353
13-04-2015 11:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;20847.22206276824;0x7086e_07-04-15 2:xx - 14-04-15 0:35;14418.420625076755;0x6d679_13-04-15 17:xx - 13-04-15 23:59_parking;285.53202715998594;0xf9f91_13-04-15 13:xx - 16-04-15 20:06_parking;13.975978222364386;0xb633e_13-04-15 23:xx - 20-04-15 0:06_parking;12.73978598912587
14-04-2015 05:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;21815.376689428962;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;15056.950335005504;0x6d679_14-04-15 2:xx - 14-04-15 8:32;119.13631699150187;0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking;13.295397035709591;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;4.926225471859858
14-04-2015 09:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;20590.889194795436;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;11022.063465194631;0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking;45.61030787991253;0x6d679_14-04-15 8:xx - 14-04-15 13:08_parking;43.16846880531842;0xf9f91_13-04-15 13:xx - 16-04-15 20:06_parking;4.8223664276160685
14-04-2015 01:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;20284.759824015597;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;16455.62418135506;0x6d679_14-04-15 13:xx - 15-04-15 1:15;74.67850914013454;0x6d679_14-04-15 8:xx - 14-04-15 13:08_parking;44.48695825362293;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;5.7818737971018805
14-04-2015 05:00;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;10983.856596311745;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;5883.969059089677;0x6d679_14-04-15 13:xx - 15-04-15 1:15;21.146217740491167;0xf9f91_13-04-15 13:xx - 16-04-15 20:06_parking;7.864759774903143;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;5.4745329893737065
14-04-2015 03:00;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;8395.733048888047;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;2011.7374230528626;0x6d679_14-04-15 2:xx - 14-04-15 8:32;78.15436034369965;0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking;18.91359039611612;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;11.369434055755416
14-04-2015 07:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;21148.414803621206;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;18352.698021522247;0x6d679_14-04-15 2:xx - 14-04-15 8:32;87.96744247432372;0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking;17.22685168678748;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;6.048202369299508
14-04-2015 11:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;20645.67688450583;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;15162.574802695437;0xec4e1_14-04-15 10:xx - 14-04-15 11:34;10068.783223659997;0xec4e1_14-04-15 11:xx - 14-04-15 11:44;631.2764772620571;0x6d679_14-04-15 8:xx - 14-04-15 13:08_parking;67.01245686556649
14-04-2015 03:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;38248.05563723793;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;16281.432184732654;0x6d679_14-04-15 13:xx - 15-04-15 1:15;33.01844088790828;0xf9f91_13-04-15 13:xx - 16-04-15 20:06_parking;15.613480495921637;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;3.3565293031557646
14-04-2015 07:00;0x6d679_14-04-15 13:xx - 15-04-15 1:15;33.56317829447389;0xf9f91_13-04-15 13:xx - 16-04-15 20:06_parking;11.787359685311156;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;7.1135991879954625;0xec4e1_14-04-15 12:xx - 22-04-15 13:18_parking;1.877570747045308;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;0.0
14-04-2015 06:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;21756.210269370633;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;18267.172110582535;0x6d679_14-04-15 2:xx - 14-04-15 8:32;353.90237542308734;0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking;31.017641677153268;0xf9f91_13-04-15 13:xx - 16-04-15 20:06_parking;3.641976885444792
14-04-2015 10:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;19833.684468509306;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;15948.060205536489;0xec4e1_14-04-15 10:xx - 14-04-15 11:34;14199.679876333757;0x6d679_14-04-15 8:xx - 14-04-15 13:08_parking;128.60206200565932;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;5.911897018748537
14-04-2015 02:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;23834.77706701324;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;16838.283175001627;0x6d679_14-04-15 13:xx - 15-04-15 1:15;70.42900855176501;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;8.565180388488312;0xf9f91_13-04-15 13:xx - 16-04-15 20:06_parking;0.6857772038272052
14-04-2015 06:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;22346.794222671615;0x6d679_14-04-15 13:xx - 15-04-15 1:15;156.36677654583727;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;14.099547924575791;0xf9f91_13-04-15 13:xx - 16-04-15 20:06_parking;4.742769094349498;0xec4e1_14-04-15 12:xx - 22-04-15 13:18_parking;1.457446545815892
14-04-2015 04:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;17556.293201003697;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;15295.506772259463;0x6d679_14-04-15 2:xx - 14-04-15 8:32;75.07910219781022;0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking;18.904890702961442;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;4.22222473631829
14-04-2015 08:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;20648.662901289823;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;7555.634397443331;0x6d679_14-04-15 2:xx - 14-04-15 8:32;54.525163574701004;0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking;8.988253272694443;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;4.885993472961127
14-04-2015 12:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;20434.535849155825;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;15242.880793700395;0xc35c9_13-04-15 21:xx - 21-04-15 22:54;323.41054640752805;0x6d679_14-04-15 8:xx - 14-04-15 13:08_parking;57.59355443995794;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;6.839757489514472
14-04-2015 04:00;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;6677.11539008136;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;657.1160963573425;0x6d679_14-04-15 13:xx - 15-04-15 1:15;9.118896686757349;0xec4e1_14-04-15 12:xx - 22-04-15 13:18_parking;0.8573214975365205;0xf9f91_13-04-15 13:xx - 16-04-15 20:06_parking;0.857221628375981
14-04-2015 11:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;21387.288877124403;0xa3196_14-04-15 23:xx - 15-04-15 12:48;16644.88785343821;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;14627.674054787352;0x0e26c_11-04-15 5:xx - 14-04-15 23:27;6363.631881234638;0x3c524_14-04-15 20:xx - 18-04-15 2:26;5629.211647405726
15-04-2015 03:00;0xa3196_14-04-15 23:xx - 15-04-15 12:48;25838.25993382774;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;22196.179175392743;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;14325.594669164062;0x7086e_15-04-15 3:xx - 22-04-15 17:15;3936.4520193835438;0x0e26c_15-04-15 3:xx - 16-04-15 23:04;2126.4501187096967
14-04-2015 10:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;17768.74753093462;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;15679.454933015586;0x0e26c_11-04-15 5:xx - 14-04-15 23:27;7367.401770159966;0x3c524_14-04-15 20:xx - 18-04-15 2:26;5065.846399414265;0x6d679_14-04-15 13:xx - 15-04-15 1:15;53.59532761489116
15-04-2015 02:00;0xa3196_14-04-15 23:xx - 15-04-15 12:48;26241.258449909554;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;22512.32840786294;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;13769.66414319383;0x3c524_14-04-15 20:xx - 18-04-15 2:26;2550.7820140477493;0x6d679_14-04-15 23:xx - 15-04-15 8:21_parking;45.48951251387776
14-04-2015 09:00;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;15317.248860446987;0x3c524_14-04-15 20:xx - 18-04-15 2:26;14978.922782403903;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;7194.70976075565;0x6d679_14-04-15 13:xx - 15-04-15 1:15;59.47868194502395;0xf9f91_13-04-15 13:xx - 16-04-15 20:06_parking;18.331371793187536
15-04-2015 01:00;0xa3196_14-04-15 23:xx - 15-04-15 12:48;25176.01166737433;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;22124.763402706383;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;14922.523756072387;0x3c524_14-04-15 20:xx - 18-04-15 2:26;1510.473456487145;0x6d679_14-04-15 23:xx - 15-04-15 8:21_parking;31.64081786684814
15-04-2015 05:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;22249.162650289185;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;7972.004487827411;0x3c524_14-04-15 20:xx - 18-04-15 2:26;5188.7669038781905;0x7086e_15-04-15 3:xx - 22-04-15 17:15;4531.041986752632;0xa3196_14-04-15 23:xx - 15-04-15 12:48;65.73422723977117
15-04-2015 07:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;21270.743479792316;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;9679.410081300226;0x3c524_14-04-15 20:xx - 18-04-15 2:26;1869.3474550160067;0xa3196_14-04-15 23:xx - 15-04-15 12:48;117.83904384424487;0x6d679_14-04-15 23:xx - 15-04-15 8:21_parking;24.19693024744803
14-04-2015 08:00;0x3c524_14-04-15 20:xx - 18-04-15 2:26;21528.70935745947;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;19931.27175683223;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;14569.547274161656;0x6d679_14-04-15 13:xx - 15-04-15 1:15;169.66514710726128;0xf9f91_13-04-15 13:xx - 16-04-15 20:06_parking;17.321898340673588
15-04-2015 12:00;0xa3196_14-04-15 23:xx - 15-04-15 12:48;23900.82947009812;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;22858.646091042785;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;14908.128584019381;0x3c524_14-04-15 20:xx - 18-04-15 2:26;1934.1263322143357;0x6d679_14-04-15 13:xx - 15-04-15 1:15;53.609147095581065
15-04-2015 04:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;23127.779081033867;0x7086e_15-04-15 3:xx - 22-04-15 17:15;14866.90583291391;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;13892.62315270689;0xa3196_14-04-15 23:xx - 15-04-15 12:48;12610.84396861432;0x3c524_14-04-15 20:xx - 18-04-15 2:26;1072.4076357970007
15-04-2015 09:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;22519.65579241641;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;10958.558891068185;0x3c524_14-04-15 20:xx - 18-04-15 2:26;1842.8587697491198;0x155fd_15-04-15 8:xx - 15-04-15 11:41;1667.4060141725954;0x7086e_15-04-15 3:xx - 22-04-15 17:15;1472.9548331438868
15-04-2015 08:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;21710.651368417348;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;11048.37745587702;0x155fd_15-04-15 8:xx - 15-04-15 11:41;6001.695605010055;0x3c524_14-04-15 20:xx - 18-04-15 2:26;1815.3278556189114;0xa3196_14-04-15 23:xx - 15-04-15 12:48;75.30621976151845
15-04-2015 12:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;17573.959217931155;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;16432.22699565186;0x3c524_14-04-15 20:xx - 18-04-15 2:26;9299.084513428359;0x7086e_15-04-15 3:xx - 22-04-15 17:15;2648.9544433950177;0x155fd_15-04-15 12:xx - 16-04-15 7:18;1244.8521707284385
15-04-2015 06:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;23714.040161917994;0x3c524_14-04-15 20:xx - 18-04-15 2:26;1821.2294299818782;0xa3196_14-04-15 23:xx - 15-04-15 12:48;144.79282993753145;0x6d679_14-04-15 23:xx - 15-04-15 8:21_parking;50.41061650819198;0x6d679_15-04-15 6:xx - 16-04-15 7:25_parking;50.41061650819198
