12-03-2015 07:00;0xc35c9_12-03-15 7:xx - 23-03-15 0:42;678.8973108531105;0xc35c9_10-03-15 13:xx - 12-03-15 7:38_parking;0.0
10-03-2015 01:00;0xc35c9_10-03-15 12:xx - 10-03-15 13:26;6414.6494239585045;0xc35c9_10-03-15 13:xx - 12-03-15 7:38_parking;0.0
12-04-2015 06:00;0xec4e1_11-04-15 14:xx - 13-04-15 5:24;46386.91986306136;0xc49c8_11-04-15 18:xx - 20-04-15 4:02;33764.64521258813;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;13118.162321235191;0xc35c9_06-04-15 8:xx - 13-04-15 21:51;6280.408444678108;0x0e26c_11-04-15 5:xx - 14-04-15 23:27;349.7468605804168
12-04-2015 06:00;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;28880.666085443372;0x4a019_09-04-15 6:xx - 12-04-15 11:54;26324.581199749176;0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking;74.39022431243794;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;13.033045226906715;0xec4e1_11-04-15 14:xx - 13-04-15 5:24;0.0
12-04-2015 02:00;0xec4e1_11-04-15 14:xx - 13-04-15 5:24;41483.940646072224;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;22602.19745777984;0xc49c8_11-04-15 18:xx - 20-04-15 4:02;3997.1357921141534;0x6d679_12-04-15 13:xx - 12-04-15 20:19;35.42184041595057;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;14.821205996616253
12-04-2015 10:00;0xec4e1_11-04-15 14:xx - 13-04-15 5:24;35180.83912492831;0xc49c8_11-04-15 18:xx - 20-04-15 4:02;17812.67986742784;0xc35c9_06-04-15 8:xx - 13-04-15 21:51;3991.4795589462287;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;3987.754933023705;0x0e26c_11-04-15 5:xx - 14-04-15 23:27;1395.2703237969074
12-04-2015 12:00;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;28984.63366717446;0x0e26c_11-04-15 5:xx - 14-04-15 23:27;25909.872094534036;0xc49c8_11-04-15 18:xx - 20-04-15 4:02;22119.18052743117;0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking;37.22095924817623;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;9.854328899683098
12-04-2015 08:00;0x4a019_09-04-15 6:xx - 12-04-15 11:54;31830.53224489558;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;24945.951155973406;0xec4e1_11-04-15 14:xx - 13-04-15 5:24;23331.08286508146;0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking;67.79697753903498;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;9.74967597333887
12-04-2015 04:00;0xec4e1_11-04-15 14:xx - 13-04-15 5:24;46402.685715117674;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;18989.06273212746;0xc49c8_11-04-15 18:xx - 20-04-15 4:02;11909.777923464544;0xc35c9_06-04-15 8:xx - 13-04-15 21:51;3065.4241915996454;0x6d679_12-04-15 13:xx - 12-04-15 20:19;167.7483021284103
13-04-2015 12:00;0xec4e1_11-04-15 14:xx - 13-04-15 5:24;34381.674257818006;0xc35c9_06-04-15 8:xx - 13-04-15 21:51;5832.285854227004;0x0e26c_11-04-15 5:xx - 14-04-15 23:27;1198.8644993600542;0xc49c8_11-04-15 18:xx - 20-04-15 4:02;872.36225973413;0x6d679_13-04-15 0:xx - 13-04-15 6:53;36.81390464854489
13-04-2015 02:00;0xec4e1_11-04-15 14:xx - 13-04-15 5:24;34821.06188747445;0x53db5_03-04-15 15:xx - 13-04-15 5:17;12797.703883820437;0x0e26c_11-04-15 5:xx - 14-04-15 23:27;10332.990712027375;0x6d679_13-04-15 0:xx - 13-04-15 6:53;658.3563695023369;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;18.67936587648007
13-04-2015 10:00;0xf9f91_13-04-15 6:xx - 13-04-15 13:36;64996.59771514054;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;31721.692219331595;0xec4e1_13-04-15 5:xx - 13-04-15 13:56;260.48971912490816;0x6d679_13-04-15 7:xx - 13-04-15 11:50_parking;178.92665469248342;0x6d679_13-04-15 11:xx - 13-04-15 12:05;95.83442846397185
13-04-2015 04:00;0xec4e1_11-04-15 14:xx - 13-04-15 5:24;23808.6492079287;0x53db5_03-04-15 15:xx - 13-04-15 5:17;14297.970871578895;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;11536.673597860905;0xec4e1_13-04-15 5:xx - 13-04-15 5:48;9032.832414837423;0xec4e1_13-04-15 5:xx - 13-04-15 13:56;442.13720578121405
13-04-2015 12:00;0xf9f91_13-04-15 6:xx - 13-04-15 13:36;44882.92585387397;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;30907.525292194474;0xec4e1_13-04-15 5:xx - 13-04-15 13:56;378.1013590949727;0x6d679_13-04-15 12:xx - 13-04-15 19:32_parking;117.33683546493648;0x6d679_13-04-15 11:xx - 13-04-15 12:05;57.152168110025926
13-04-2015 06:00;0xf9f91_13-04-15 6:xx - 13-04-15 13:36;60748.92842479742;0xec4e1_13-04-15 5:xx - 13-04-15 13:56;435.22315875595774;0x6d679_13-04-15 7:xx - 13-04-15 11:50_parking;97.1778105522093;0x6d679_13-04-15 0:xx - 13-04-15 6:53;82.68149488838208;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;8.316864325958065
13-04-2015 02:00;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;29736.061995524495;0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking;158.84846260137326;0x6d679_13-04-15 12:xx - 13-04-15 19:32_parking;62.68794234092993;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;30.716904156258316;0xf9f91_13-04-15 13:xx - 16-04-15 20:06_parking;12.190475170062479
13-04-2015 08:00;0xf9f91_13-04-15 6:xx - 13-04-15 13:36;66330.32796868267;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;8257.453249654238;0x6d679_13-04-15 7:xx - 13-04-15 11:50_parking;97.81327197197069;0xec4e1_13-04-15 5:xx - 13-04-15 13:56;95.37851038053151;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;10.580053396324802
13-04-2015 04:00;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;29919.470257954417;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;29165.565363731228;0xe4728_09-04-15 0:xx - 13-04-15 19:40;9778.057758634943;0x6d679_13-04-15 12:xx - 13-04-15 19:32_parking;72.81673611783287;0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking;35.948367521117476
13-04-2015 06:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;43633.24478755836;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;29638.63614782409;0xe4728_09-04-15 0:xx - 13-04-15 19:40;21285.231301884534;0x0e26c_11-04-15 5:xx - 14-04-15 23:27;20430.773051608106;0xc35c9_06-04-15 8:xx - 13-04-15 21:51;13908.358215166187
14-04-2015 12:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;44765.95159550285;0x7086e_07-04-15 2:xx - 14-04-15 0:35;8801.370065569768;0x7086e_14-04-15 0:xx - 14-04-15 0:47;2461.421329841811;0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking;94.71714578531007;0x7086e_14-04-15 0:xx - 15-04-15 3:15_parking;32.72927999189402
13-04-2015 08:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;45985.00492256338;0xc35c9_06-04-15 8:xx - 13-04-15 21:51;28601.540165908445;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;20248.256398808015;0xb633e_08-04-15 23:xx - 13-04-15 22:41;19749.02498970917;0x7086e_07-04-15 2:xx - 14-04-15 0:35;5608.868214824852
13-04-2015 10:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;42802.77357525424;0x7086e_07-04-15 2:xx - 14-04-15 0:35;30115.921683236636;0xb633e_08-04-15 23:xx - 13-04-15 22:41;8935.711786778853;0xb633e_13-04-15 22:xx - 13-04-15 23:00;1201.7834922287093;0x6d679_13-04-15 17:xx - 13-04-15 23:59_parking;329.62002808046304
14-04-2015 02:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;45450.60440399897;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;8395.733048888047;0x6d679_14-04-15 2:xx - 14-04-15 8:32;125.99030905307669;0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking;31.93649350363252;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;22.456484916653604
14-04-2015 10:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;41515.33724622951;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;31672.262222241792;0xec4e1_14-04-15 10:xx - 14-04-15 11:34;25531.279047208565;0xec4e1_14-04-15 11:xx - 14-04-15 11:44;631.2764772620571;0x6d679_14-04-15 8:xx - 14-04-15 13:08_parking;343.9760273862462
14-04-2015 06:00;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;27781.47641013758;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;27126.429535015443;0x6d679_14-04-15 13:xx - 15-04-15 1:15;216.62578656093146;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;28.963894337873548;0xf9f91_13-04-15 13:xx - 16-04-15 20:06_parking;19.559705985645557
14-04-2015 04:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;40487.063770562614;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;30944.103834552232;0x6d679_14-04-15 2:xx - 14-04-15 8:32;202.31488619862557;0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking;35.461411370360786;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;11.531830602998864
14-04-2015 12:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;41921.350611492235;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;32300.970288248645;0xc35c9_13-04-15 21:xx - 21-04-15 22:54;323.41054640752805;0x6d679_14-04-15 8:xx - 14-04-15 13:08_parking;257.3865490032143;0x6d679_14-04-15 13:xx - 15-04-15 1:15;74.67850914013454
14-04-2015 08:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;42019.32088107672;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;30820.187290888058;0x6d679_14-04-15 8:xx - 14-04-15 13:08_parking;82.43329499447542;0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking;65.18670592363559;0x6d679_14-04-15 2:xx - 14-04-15 8:32;54.525163574701004
14-04-2015 04:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;43781.906874379994;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;26614.72702613924;0x6d679_14-04-15 13:xx - 15-04-15 1:15;81.38817116137835;0xf9f91_13-04-15 13:xx - 16-04-15 20:06_parking;14.087104684580636;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;6.878530238743259
14-04-2015 06:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;43869.77492174282;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;37505.747455243574;0x6d679_14-04-15 2:xx - 14-04-15 8:32;529.8431073241492;0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking;50.57195518606827;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;14.157776272000188
14-04-2015 02:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;62661.38184479131;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;33774.68848581101;0x6d679_14-04-15 13:xx - 15-04-15 1:15;143.29722544527633;0xf9f91_13-04-15 13:xx - 16-04-15 20:06_parking;18.78674349051739;0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking;18.04737419283344
15-04-2015 02:00;0xa3196_14-04-15 23:xx - 15-04-15 12:48;53133.06524828008;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;45686.22343173003;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;28659.30753502558;0x3c524_14-04-15 20:xx - 18-04-15 2:26;4867.268043085188;0x7086e_15-04-15 3:xx - 22-04-15 17:15;3936.4520193835438
14-04-2015 08:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;40878.792303139635;0x3c524_14-04-15 20:xx - 18-04-15 2:26;37313.46783706247;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;30420.424965394584;0x6d679_14-04-15 13:xx - 15-04-15 1:15;250.97699144968556;0xf9f91_13-04-15 13:xx - 16-04-15 20:06_parking;38.22213948719969
15-04-2015 04:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;46156.79446742848;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;22426.782816208663;0x7086e_15-04-15 3:xx - 22-04-15 17:15;20016.07119132526;0xa3196_14-04-15 23:xx - 15-04-15 12:48;12725.800252025923;0x3c524_14-04-15 20:xx - 18-04-15 2:26;6357.205397341555
15-04-2015 12:00;0xa3196_14-04-15 23:xx - 15-04-15 12:48;50463.30963001566;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;46149.60477946945;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;30350.678002490506;0x3c524_14-04-15 20:xx - 18-04-15 2:26;4710.370243960912;0x6d679_14-04-15 23:xx - 15-04-15 8:21_parking;89.10727844056721
14-04-2015 10:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;42326.121118529874;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;31106.654350131706;0xa3196_14-04-15 23:xx - 15-04-15 12:48;16644.88785343821;0x0e26c_11-04-15 5:xx - 14-04-15 23:27;14243.41359001013;0x3c524_14-04-15 20:xx - 18-04-15 2:26;11201.41961054028
15-04-2015 06:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;46619.30222457326;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;9679.410081300226;0x3c524_14-04-15 20:xx - 18-04-15 2:26;4132.5633238941755;0xa3196_14-04-15 23:xx - 15-04-15 12:48;338.61485044882545;0x6d679_14-04-15 23:xx - 15-04-15 8:21_parking;89.38103689691727
15-04-2015 10:00;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;49259.8551267197;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;38885.20704879235;0x155fd_15-04-15 8:xx - 15-04-15 11:41;32478.537623634882;0x7086e_15-04-15 3:xx - 22-04-15 17:15;7483.051793050217;0x3c524_14-04-15 20:xx - 18-04-15 2:26;5838.89270853331
15-04-2015 12:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;35531.06972015155;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;32667.486643563378;0x574e3_12-04-15 13:xx - 15-04-15 14:24;26902.53886144478;0x3c524_14-04-15 20:xx - 18-04-15 2:26;11135.345654837007;0x7086e_15-04-15 3:xx - 22-04-15 17:15;5631.401393060633
15-04-2015 08:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;45645.888973013796;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;28686.932747066257;0x155fd_15-04-15 8:xx - 15-04-15 11:41;7702.508410784281;0x3c524_14-04-15 20:xx - 18-04-15 2:26;3757.016599801929;0x7086e_15-04-15 3:xx - 22-04-15 17:15;1472.9548331438868
15-04-2015 02:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;33691.17714012391;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;30895.080347679937;0x3c524_14-04-15 20:xx - 18-04-15 2:26;20185.599564572072;0x574e3_12-04-15 13:xx - 15-04-15 14:24;3444.894234393629;0x6d679_15-04-15 6:xx - 16-04-15 7:25_parking;396.6476309005414
15-04-2015 10:00;0xd4517_15-04-15 17:xx - 23-04-15 5:52;34860.956145929915;0x821a6_15-04-15 16:xx - 18-04-15 8:03;33904.83946120471;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;28841.276500598477;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;27262.447772170344;0x0e26c_15-04-15 3:xx - 16-04-15 23:04;10658.091219015732
15-04-2015 08:00;0x3c524_14-04-15 20:xx - 18-04-15 2:26;36244.32765711961;0x821a6_15-04-15 16:xx - 18-04-15 8:03;33596.6365232335;0xd4517_15-04-15 17:xx - 23-04-15 5:52;33512.55114679665;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;27985.303143786372;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;27872.664819276415
15-04-2015 06:00;0x3c524_14-04-15 20:xx - 18-04-15 2:26;46528.64640748546;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;34163.07994656707;0xd4517_15-04-15 17:xx - 23-04-15 5:52;31216.940534301153;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;28684.63791630994;0x821a6_15-04-15 16:xx - 18-04-15 8:03;24049.458565151832
15-04-2015 04:00;0x3c524_14-04-15 20:xx - 18-04-15 2:26;47462.26497802819;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;33758.528765780444;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;29850.05436707176;0x821a6_15-04-15 16:xx - 18-04-15 8:03;11101.931729334941;0xd4517_15-04-15 17:xx - 23-04-15 5:52;7217.716034568526
16-04-2015 04:00;0x3c524_14-04-15 20:xx - 18-04-15 2:26;37784.712358785015;0xd4517_15-04-15 17:xx - 23-04-15 5:52;33809.88393401417;0x0e26c_15-04-15 3:xx - 16-04-15 23:04;8294.089975727049;0x53db5_13-04-15 5:xx - 16-04-15 12:45;7505.45674737926;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;4237.6562990421835
16-04-2015 12:00;0xd4517_15-04-15 17:xx - 23-04-15 5:52;34395.318274974765;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;33745.53339439514;0x0e26c_15-04-15 3:xx - 16-04-15 23:04;27389.28549066663;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;23360.022565736366;0x821a6_15-04-15 16:xx - 18-04-15 8:03;21576.78899903633
16-04-2015 02:00;0x3c524_14-04-15 20:xx - 18-04-15 2:26;38244.10290332217;0xd4517_15-04-15 17:xx - 23-04-15 5:52;33925.514205213425;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;25515.235955849133;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;23668.615761017147;0x0e26c_15-04-15 3:xx - 16-04-15 23:04;20177.027075534286
16-04-2015 12:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;44994.193742075506;0xbc56a_16-04-15 10:xx - 18-04-15 12:58;30709.31516433251;0xd4517_15-04-15 17:xx - 23-04-15 5:52;28661.053149276828;0x53db5_13-04-15 5:xx - 16-04-15 12:45;5900.293966512527;0x53db5_16-04-15 12:xx - 21-04-15 22:53;847.2424668512532
16-04-2015 08:00;0xd4517_15-04-15 17:xx - 23-04-15 5:52;33540.48631666544;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;30443.037469673985;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;16851.72341332278;0xed1a8_16-04-15 7:xx - 16-04-15 9:10;13984.579423450055;0x0e26c_15-04-15 3:xx - 16-04-15 23:04;2721.587083633243
16-04-2015 10:00;0xd4517_15-04-15 17:xx - 23-04-15 5:52;32541.747266675073;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;32028.67133640785;0xbc56a_16-04-15 10:xx - 18-04-15 12:58;26751.10503126438;0x3c524_14-04-15 20:xx - 18-04-15 2:26;20683.31406911513;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;791.2861447254754
16-04-2015 06:00;0xd4517_15-04-15 17:xx - 23-04-15 5:52;33267.08813368589;0x3c524_14-04-15 20:xx - 18-04-15 2:26;29818.975624535637;0xbc56a_10-04-15 12:xx - 16-04-15 10:05;23912.359138751297;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;19727.165869107328;0x0e26c_15-04-15 3:xx - 16-04-15 23:04;7906.484016906473
16-04-2015 02:00;0x3c524_14-04-15 20:xx - 18-04-15 2:26;51383.40055152707;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;42275.64828978074;0xd4517_15-04-15 17:xx - 23-04-15 5:52;32201.40737379954;0xbc56a_16-04-15 10:xx - 18-04-15 12:58;30062.970273715247;0x5fee3_15-04-15 20:xx - 18-04-15 6:34_parking;199.62814494068266
16-04-2015 04:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;43832.002720837496;0x3c524_14-04-15 20:xx - 18-04-15 2:26;38316.22274938583;0xd4517_15-04-15 17:xx - 23-04-15 5:52;33554.436560310394;0xbc56a_16-04-15 10:xx - 18-04-15 12:58;28650.72988404649;0x0e26c_15-04-15 3:xx - 16-04-15 23:04;1334.3867562486398
16-04-2015 06:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;42305.3001320383;0xd4517_15-04-15 17:xx - 23-04-15 5:52;28675.817847295424;0xbc56a_16-04-15 10:xx - 18-04-15 12:58;21711.07249681442;0x3c524_14-04-15 20:xx - 18-04-15 2:26;21537.66832021071;0x0e26c_15-04-15 3:xx - 16-04-15 23:04;591.6136667901029
16-04-2015 10:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;35625.9515736948;0xbc56a_16-04-15 10:xx - 18-04-15 12:58;31113.506863386017;0x821a6_15-04-15 16:xx - 18-04-15 8:03;21475.113373340995;0x0e26c_15-04-15 3:xx - 16-04-15 23:04;14684.035491771017;0xd4517_15-04-15 17:xx - 23-04-15 5:52;6267.704102613976
16-04-2015 08:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;36489.81085545488;0x3c524_14-04-15 20:xx - 18-04-15 2:26;23178.78502061322;0xbc56a_16-04-15 10:xx - 18-04-15 12:58;18444.375092210263;0x0e26c_15-04-15 3:xx - 16-04-15 23:04;7421.292035140722;0xd4517_15-04-15 17:xx - 23-04-15 5:52;7060.5236882784
17-04-2015 04:00;0x3c524_14-04-15 20:xx - 18-04-15 2:26;41600.3099811097;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;36610.5594756705;0xbc56a_16-04-15 10:xx - 18-04-15 12:58;25007.929649948426;0xd4517_15-04-15 17:xx - 23-04-15 5:52;8732.724472468342;0x0e26c_17-04-15 4:xx - 21-04-15 2:45;1864.7456177126965
17-04-2015 02:00;0x3c524_14-04-15 20:xx - 18-04-15 2:26;43621.22496495431;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;35487.493972009695;0xbc56a_16-04-15 10:xx - 18-04-15 12:58;31831.163857604875;0x821a6_15-04-15 16:xx - 18-04-15 8:03;24156.48086434514;0xd4517_15-04-15 17:xx - 23-04-15 5:52;6961.012630400677
17-04-2015 12:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;38771.377858485954;0x821a6_15-04-15 16:xx - 18-04-15 8:03;33811.27106897013;0xbc56a_16-04-15 10:xx - 18-04-15 12:58;32203.17038988383;0xd4517_15-04-15 17:xx - 23-04-15 5:52;7321.933078989557;0xa3196_15-04-15 12:xx - 17-04-15 10:34_parking;220.3540504644201
17-04-2015 06:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;47993.20034731497;0x3c524_14-04-15 20:xx - 18-04-15 2:26;45802.53250805983;0x821a6_15-04-15 16:xx - 18-04-15 8:03;32368.271046578473;0xed1a8_16-04-15 9:xx - 17-04-15 12:38;18896.326015741113;0xbc56a_16-04-15 10:xx - 18-04-15 12:58;13072.102089867878
17-04-2015 02:00;0x3c524_14-04-15 20:xx - 18-04-15 2:26;46001.888133004846;0x821a6_15-04-15 16:xx - 18-04-15 8:03;30450.00381690321;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;10523.290802623987;0x6cafd_14-03-15 13:xx - 18-04-15 16:29;7917.307797250593;0xa3196_17-04-15 10:xx - 18-04-15 16:02;1394.5310143122751
17-04-2015 08:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;51510.92731854125;0x3c524_14-04-15 20:xx - 18-04-15 2:26;45621.2424272538;0x821a6_15-04-15 16:xx - 18-04-15 8:03;32728.962394587088;0xbc56a_16-04-15 10:xx - 18-04-15 12:58;17616.650912895133;0xd4517_15-04-15 17:xx - 23-04-15 5:52;10630.495009558355
17-04-2015 04:00;0x3c524_14-04-15 20:xx - 18-04-15 2:26;46483.69494368709;0x821a6_15-04-15 16:xx - 18-04-15 8:03;30467.436090767387;0xc35c9_13-04-15 21:xx - 21-04-15 22:54;28305.448543436974;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;9620.459240364109;0xbc56a_16-04-15 10:xx - 18-04-15 12:58;8660.351280084402
17-04-2015 12:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;50929.81419191385;0x3c524_14-04-15 20:xx - 18-04-15 2:26;44983.49924608919;0x821a6_15-04-15 16:xx - 18-04-15 8:03;27205.864393152806;0xed1a8_16-04-15 9:xx - 17-04-15 12:38;8216.264689771737;0x6cafd_14-03-15 13:xx - 18-04-15 16:29;4551.359052798206
17-04-2015 10:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;50426.2872221361;0x3c524_14-04-15 20:xx - 18-04-15 2:26;45077.44512601983;0x821a6_15-04-15 16:xx - 18-04-15 8:03;31104.87864365957;0xed1a8_16-04-15 9:xx - 17-04-15 12:38;17334.011156141973;0x574e3_17-04-15 7:xx - 17-04-15 12:00;8214.128096275303
17-04-2015 06:00;0x3c524_14-04-15 20:xx - 18-04-15 2:26;47366.18243763424;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;47249.480077343156;0xc35c9_13-04-15 21:xx - 21-04-15 22:54;31621.786229266527;0xbc56a_16-04-15 10:xx - 18-04-15 12:58;31578.09736558074;0x821a6_15-04-15 16:xx - 18-04-15 8:03;28136.55521523528
17-04-2015 08:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;47524.069887934944;0x3c524_14-04-15 20:xx - 18-04-15 2:26;46653.860825987154;0xbc56a_16-04-15 10:xx - 18-04-15 12:58;31817.46107214972;0xc35c9_13-04-15 21:xx - 21-04-15 22:54;31245.718026921335;0x821a6_15-04-15 16:xx - 18-04-15 8:03;25921.891078736597
18-04-2015 04:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;47635.8593470809;0xbc56a_16-04-15 10:xx - 18-04-15 12:58;23120.386084214108;0x821a6_15-04-15 16:xx - 18-04-15 8:03;13360.08909066604;0xd4517_15-04-15 17:xx - 23-04-15 5:52;7516.015664807237;0xc35c9_13-04-15 21:xx - 21-04-15 22:54;3410.4572216724496
18-04-2015 02:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;46745.67243363305;0xbc56a_16-04-15 10:xx - 18-04-15 12:58;33409.23780353833;0xc35c9_13-04-15 21:xx - 21-04-15 22:54;23095.87888678789;0x821a6_15-04-15 16:xx - 18-04-15 8:03;22176.484796581288;0x3c524_14-04-15 20:xx - 18-04-15 2:26;6143.868472595639
18-04-2015 12:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;47066.46356250903;0xbc56a_16-04-15 10:xx - 18-04-15 12:58;32431.80565035248;0x3c524_14-04-15 20:xx - 18-04-15 2:26;29836.77990457596;0x821a6_15-04-15 16:xx - 18-04-15 8:03;24777.28566843863;0xc35c9_13-04-15 21:xx - 21-04-15 22:54;19482.786899932722
18-04-2015 08:00;0xd1e34_13-04-15 16:xx - 18-04-15 20:59;47074.83629031986;0x43b14_18-04-15 7:xx - 20-04-15 15:32;10220.640532506784;0xd4517_15-04-15 17:xx - 23-04-15 5:52;8653.237524610839;0xc35c9_13-04-15 21:xx - 21-04-15 22:54;7928.293174739987;0xbc56a_16-04-15 10:xx - 18-04-15 12:58;829.2753719838786
